363,2,558
364,2,558
365,2,558
366,5,558
367,5,558
368,25,569
369,25,569
370,25,571
371,25,571
372,25,571
373,22,565.0
374,22,566.5
375,22,569.5
376,16,558
377,16,558
378,18,559
379,18,563
380,18,564
381,18,564
382,24,561.0
383,24,563.5
384,24,568.5
385,24,569.5
386,24,572.0
387,25,572
388,25,572
389,25,573
390,15,560
391,15,560
392,3,560
393,3,560
394,3,560
395,21,568.5
396,21,570.0
397,21,570.0
398,21,572.5
399,23,568.5
400,23,570.0
401,23,570.5
402,23,570.5
403,8,561
404,8,565
405,8,566
406,8,566
407,1,561
408,1,561
409,10,561
410,22,570.5
411,22,571.5
412,22,572.5
413,22,573.5
414,22,574.0
415,25,573
416,25,574
417,25,575
418,25,575
419,4,562
420,4,562
421,24,572.5
422,24,572.5
423,24,572.5
424,24,574.5
425,7,563
426,7,565
427,7,566
428,7,569
429,25,578
430,25,578
431,25,578
432,25,579
433,23,571.5
434,23,572.5
435,25,579
436,25,580
437,25,580
438,25,581
439,25,581
440,12,564
441,12,564
442,22,575.5
443,22,577.0
444,22,579.0
445,22,580.5
446,15,564
447,25,582
448,25,583
449,25,583
450,25,583
451,3,565
452,3,565
453,21,573.5
454,21,578.0
455,21,578.5
456,25,583
457,25,583
458,25,585
459,25,586
460,25,587
461,24,574.5
462,24,575.5
463,19,568
464,19,568
465,19,568
466,11,566
467,23,576.0
468,23,580.5
469,23,583.5
470,23,584.0
471,23,584.5
472,24,576.0
473,24,584.0
474,24,585.0
475,24,585.5
476,24,586.0
477,21,581.0
478,21,582.5
479,21,583.0
480,21,584.5
481,21,584.5
482,13,569
483,20,568
484,20,571
485,20,571
486,17,574
487,17,574
488,17,574
489,17,575
490,22,582.0
491,22,583.0
492,22,586.0
493,22,586.0
494,5,568
495,5,568
496,5,574
497,25,587
498,25,589
499,25,591
500,25,591
501,25,592
502,10,574
503,10,575
504,19,569
505,19,569
506,23,585.0
507,23,585.0
508,23,585.0
509,23,585.0
510,23,587.0
511,4,574
512,4,574
513,2,576
514,2,577
515,2,578
516,2,581
517,11,572
518,11,573
519,11,574
520,13,570
521,13,570
522,8,570
523,16,577
524,16,578
525,16,578
526,22,587.0
527,22,587.5
528,22,590.0
529,22,590.5
530,22,592.5
531,6,575
532,6,576
533,6,576
534,9,577
535,9,579
536,9,579
537,15,575
538,15,578
539,12,574
540,12,577
541,12,580
542,14,572
543,14,576
544,10,575
545,10,576
546,1,574
547,1,577
548,18,573
549,18,579
550,18,584
551,24,586.0
552,24,588.0
553,21,585.0
554,21,586.0
555,25,592
556,25,592
557,25,593
558,7,573
559,25,593
560,25,594
561,25,594
562,25,594
563,25,595
564,24,589.5
565,24,590.0
566,24,591.0
567,6,579
568,3,582
569,3,584
570,3,584
571,4,575
572,4,582
573,25,595
574,25,595
575,25,595
576,20,575
577,20,575
578,20,590
579,14,578
580,14,579
581,25,596
582,25,598
583,25,598
584,21,589.0
585,21,592.0
586,21,594.5
587,21,596.0
588,21,596.5
589,15,580
590,15,584
591,23,590.5
592,23,595.0
593,23,598.0
594,23,598.0
595,1,578
596,1,584
597,13,577
598,13,579
599,13,589
600,22,593.0
601,22,597.5
602,22,597.5
603,24,592.0
604,24,597.5
605,24,598.5
606,24,598.5
607,25,598
608,25,600
609,25,600
610,25,604
611,25,604
612,8,587
613,8,587
614,8,589
615,5,578
616,5,578
617,7,586
618,7,588
619,23,598.5
620,23,599.5
621,22,599.5
622,22,601.0
623,22,602.5
624,22,602.5
625,11,579
626,11,590
627,11,593
628,25,604
629,25,604
630,25,605
631,25,605
632,25,606
633,21,598.0
634,21,600.5
635,21,601.5
636,21,601.5
637,21,602.0
638,16,579
639,24,600.0
640,24,600.5
641,16,580
642,16,598
643,16,599
644,23,600.5
645,23,601.5
646,23,602.5
647,23,603.5
648,23,604.0
649,19,590
650,19,591
651,19,593
652,19,593
653,14,581
654,14,596
655,17,581
656,17,593
657,17,594
658,17,594
659,18,584
660,18,586
661,10,581
662,25,607
663,25,607
664,25,608
665,25,608
666,6,582
667,6,598
668,6,600
669,22,604.0
670,22,605.0
671,22,605.5
672,22,606.5
673,9,583
674,9,583
675,25,608
676,25,609
677,25,609
678,13,594
679,13,597
680,13,597
681,24,601.5
682,24,604.5
683,24,605.5
684,24,607.0
685,24,607.5
686,4,584
687,4,597
688,4,599
