594,23,577
595,6,576
596,22,577
597,25,580
598,21,577
599,3,577
600,22,578
601,22,578
602,13,577
603,2,577
604,22,578
605,16,577
606,24,578
607,6,578
608,24,578
609,21,578
610,25,580
611,25,581
612,24,578
613,24,578
614,25,581
615,25,581
616,22,579
617,16,578
618,16,578
619,22,580
620,23,579
621,8,579
622,21,579
623,21,579
624,24,579
625,4,579
626,24,579
627,25,582
628,24,580
629,25,582
630,22,581
631,11,579
632,25,582
633,1,579
634,5,579
635,13,579
636,25,583
637,2,579
638,2,579
639,24,581
640,23,580
641,21,580
642,25,583
643,16,580
644,14,580
645,21,581
646,24,581
647,11,580
648,23,581
649,23,581
650,11,580
651,11,580
652,11,580
653,25,584
654,22,582
655,22,582
656,23,581
657,23,581
658,25,584
659,25,584
660,8,581
661,25,584
662,23,583
663,21,582
664,21,582
665,25,584
666,21,583
667,9,582
668,21,583
669,3,582
670,25,585
671,22,584
672,14,582
673,24,583
674,24,583
675,25,586
676,6,583
677,25,586
678,25,586
679,25,586
680,21,585
681,24,584
682,25,586
683,3,583
684,21,585
685,25,587
686,22,586
687,23,584
688,3,584
689,25,587
690,1,584
691,18,584
692,21,586
693,22,586
694,14,584
695,23,585
696,1,584
697,20,584
698,25,588
699,25,589
700,13,585
701,23,585
702,24,587
703,23,586
704,24,587
705,14,585
706,24,587
707,12,585
708,24,587
709,9,585
710,25,590
711,25,590
712,5,585
713,25,590
714,3,585
715,25,590
716,6,585
717,18,585
718,17,586
719,15,586
720,25,590
721,22,588
722,13,586
723,6,586
724,23,587
725,17,586
726,24,588
727,18,587
728,21,587
729,22,588
730,25,590
731,22,588
732,22,588
733,4,587
734,22,589
735,25,591
736,25,591
737,12,587
738,19,587
739,23,588
740,4,588
741,23,588
742,15,588
743,22,589
744,5,588
745,22,590
746,16,588
747,1,588
748,19,588
749,25,592
750,19,588
751,13,588
752,23,589
753,25,592
754,22,590
755,18,588
756,25,592
757,23,589
758,21,589
759,25,592
760,21,589
761,21,589
762,9,589
763,25,593
764,11,589
765,25,594
766,25,594
767,9,589
768,8,589
769,15,589
770,5,589
771,22,590
772,24,590
773,22,590
774,24,590
775,23,590
776,22,591
777,22,592
778,9,590
779,9,590
780,8,590
781,8,590
782,25,595
783,15,590
784,24,592
785,23,591
786,4,591
787,21,591
788,25,595
789,21,591
790,21,591
791,25,595
792,15,591
793,4,591
794,25,595
795,24,592
796,13,591
797,19,591
798,15,591
799,17,591
800,24,592
801,21,592
802,24,592
803,23,592
804,23,592
805,4,592
806,25,595
807,25,595
808,25,596
809,21,593
810,21,593
811,22,593
812,2,592
813,22,593
814,25,596
815,5,592
816,25,597
817,24,593
818,24,593
819,24,594
820,21,595
821,10,593
822,18,593
823,24,595
824,7,593
825,12,593
826,23,594
827,8,593
828,10,593
829,12,593
830,25,598
831,21,595
832,12,594
833,23,594
834,25,598
835,22,596
836,24,596
837,22,597
838,7,594
839,7,594
840,25,598
841,25,598
842,25,598
843,23,595
844,23,595
845,18,595
846,21,596
847,25,599
848,25,599
849,19,595
850,25,599
851,14,595
852,2,595
853,21,596
854,12,595
855,10,595
856,16,595
857,25,600
858,6,595
859,1,595
860,14,595
861,13,595
862,16,596
863,21,597
864,24,598
865,10,596
866,22,598
867,25,600
868,5,596
869,10,596
870,21,597
871,25,601
872,19,596
873,21,597
874,13,596
875,17,596
876,25,601
877,10,596
878,7,596
879,22,599
880,6,596
881,25,601
882,3,597
883,8,597
884,22,599
885,23,598
886,7,597
887,1,597
888,25,602
889,16,597
890,3,597
891,21,599
892,2,597
893,23,598
894,22,600
895,11,597
896,22,600
897,24,599
898,23,598
899,23,599
900,22,600
901,1,598
902,22,601
903,3,598
904,25,602
905,5,598
906,2,598
907,25,603
908,2,598
909,23,599
910,14,598
911,16,598
912,6,598
913,23,599
914,25,603
915,24,599
916,24,599
917,22,601
918,25,603
919,16,598
920,7,598
921,2,598
922,24,599
923,22,601
924,24,599
925,22,602
926,4,599
927,25,603
928,25,603
929,9,599
930,20,599
931,22,602
932,17,599
933,20,599
934,25,604
935,25,604
936,20,599
937,21,601
938,11,599
939,25,605
940,22,603
941,17,600
942,23,601
943,8,600
944,11,600
945,14,600
946,23,601
947,23,601
948,22,603
949,20,600
950,25,606
951,20,600
952,21,603
953,25,606
954,22,604
955,21,603
956,24,602
957,1,601
958,9,601
959,11,601
960,20,601
961,25,606
962,6,601
963,3,601
964,11,601
965,21,604
966,5,601
967,25,606
968,21,604
969,25,606
970,23,604
971,21,605
972,25,607
973,23,604
974,24,603
975,18,602
976,14,602
977,21,605
978,21,605
979,14,602
980,24,603
981,25,607
982,6,602
983,18,602
984,25,607
985,25,608
986,12,602
987,1,602
988,25,609
989,13,602
990,23,606
991,3,602
992,21,606
993,25,609
994,25,609
995,24,604
996,15,603
997,6,603
998,22,606
999,17,603
1000,24,604
1001,24,604
1002,25,609
1003,3,603
1004,24,605
1005,21,606
1006,24,606
1007,25,610
1008,24,607
1009,22,607
1010,25,610
1011,19,603
1012,21,607
1013,23,606
1014,21,608
1015,13,604
1016,25,610
1017,18,604
1018,24,608
1019,23,607
1020,23,607
1021,23,608
1022,19,604
1023,24,608
1024,25,611
1025,25,611
1026,17,604
1027,22,609
1028,16,605
1029,22,609
1030,21,609
1031,5,605
1032,4,605
1033,18,605
1034,5,606
1035,21,609
1036,19,605
1037,11,605
1038,12,605
1039,25,612
1040,22,610
1041,15,605
1042,23,610
1043,4,605
1044,1,605
1045,25,612
1046,22,610
1047,24,609
1048,22,611
1049,23,610
1050,25,614
1051,25,614
1052,22,611
1053,22,612
1054,13,606
1055,25,614
1056,17,606
1057,22,612
1058,23,611
1059,23,611
1060,23,611
1061,9,606
1062,9,606
1063,25,614
1064,24,611
1065,9,607
1066,21,611
1067,21,611
1068,25,614
1069,25,615
1070,13,607
1071,22,612
1072,21,611
1073,5,608
1074,23,611
1075,25,615
1076,25,615
1077,23,612
1078,15,607
1079,8,607
1080,25,615
1081,25,615
1082,22,612
1083,8,607
1084,24,611
1085,15,607
1086,8,607
1087,23,612
1088,23,613
1089,23,613
1090,25,616
1091,24,611
1092,22,613
1093,9,608
1094,22,614
1095,4,608
1096,4,608
1097,24,612
1098,25,616
1099,22,614
1100,25,616
1101,21,614
1102,15,608
1103,22,614
1104,22,615
1105,15,608
1106,24,614
1107,25,617
1108,21,615
1109,25,618
1110,4,609
1111,21,615
1112,23,616
1113,19,609
1114,8,610
1115,24,615
1116,2,609
1117,10,609
1118,24,615
1119,24,615
1120,21,616
1121,10,610
1122,25,619
1123,10,612
1124,22,617
1125,12,611
1126,24,616
1127,25,619
1128,24,616
1129,12,611
1130,18,610
1131,25,619
1132,25,619
1133,25,620
1134,23,617
1135,25,621
1136,25,621
1137,2,612
1138,24,617
1139,7,610
1140,22,618
1141,23,617
1142,14,613
1143,21,617
1144,14,613
1145,18,612
1146,19,612
1147,24,617
1148,7,611
1149,21,617
1150,21,617
1151,13,612
1152,8,614
1153,21,618
1154,3,612
1155,23,619
1156,21,618
1157,7,611
1158,16,613
1159,23,619
1160,25,622
1161,12,612
1162,17,614
1163,21,618
1164,6,613
1165,16,613
1166,7,613
1167,24,617
1168,21,619
1169,25,622
1170,6,614
1171,5,614
1172,24,618
1173,5,615
1174,19,614
1175,3,613
1176,22,620
1177,24,619
1178,25,623
1179,25,623
1180,13,613
1181,22,621
1182,23,620
1183,10,613
1184,10,613
1185,24,620
1186,12,613
1187,21,620
1188,2,615
1189,10,615
1190,1,614
1191,21,621
1192,11,615
1193,25,623
1194,6,615
1195,2,615
1196,25,623
1197,21,621
1198,25,623
1199,25,623
1200,1,614
1201,16,615
1202,1,615
1203,22,621
1204,25,623
1205,24,621
1206,22,622
1207,24,622
1208,24,622
1209,25,624
1210,22,623
1211,25,624
1212,21,622
1213,25,624
1214,14,617
1215,11,617
1216,7,614
1217,4,617
1218,25,624
1219,22,623
1220,25,624
1221,16,615
1222,23,621
1223,16,616
1224,8,617
1225,25,625
1226,23,621
1227,9,616
1228,21,623
1229,23,621
1230,25,625
1231,25,626
1232,23,622
1233,22,623
1234,3,616
1235,22,623
1236,6,618
1237,25,627
1238,2,616
1239,22,623
1240,3,619
1241,20,617
1242,23,622
1243,2,616
1244,25,627
1245,17,618
1246,24,623
1247,23,623
1248,11,618
1249,11,619
1250,11,619
1251,7,616
1252,22,624
1253,24,624
1254,23,624
1255,5,619
1256,1,618
1257,20,617
1258,25,628
1259,14,618
1260,21,624
1261,20,618
1262,22,625
1263,22,625
1264,23,624
1265,17,618
1266,15,621
1267,16,620
1268,25,628
1269,21,625
1270,23,624
1271,25,629
1272,23,625
1273,23,625
1274,20,618
1275,17,620
1276,6,619
1277,20,618
1278,3,620
1279,22,626
1280,25,629
1281,4,622
1282,9,620
1283,18,619
1284,18,620
1285,22,626
1286,22,626
1287,24,626
1288,24,626
1289,20,619
1290,12,620
1291,25,630
1292,1,621
1293,13,621
1294,11,623
1295,21,627
1296,15,622
1297,14,620
1298,25,630
1299,24,627
1300,21,627
1301,23,627
1302,14,621
1303,22,628
1304,19,622
1305,15,624
1306,4,623
1307,21,627
1308,1,623
1309,5,621
1310,12,623
1311,5,622
1312,25,631
1313,3,623
1314,25,631
1315,25,631
1316,23,628
1317,25,631
1318,25,631
1319,24,628
1320,25,632
1321,24,628
1322,15,624
1323,24,629
1324,21,629
1325,25,632
1326,24,629
1327,24,629
1328,24,629
1329,19,623
1330,13,623
1331,25,632
1332,15,625
1333,25,632
1334,17,623
1335,23,629
1336,22,630
1337,18,623
1338,18,624
1339,6,621
1340,19,624
1341,21,629
1342,24,630
1343,8,625
1344,21,630
1345,4,624
1346,25,632
1347,9,624
1348,25,632
1349,25,633
1350,21,630
1351,25,633
1352,13,623
1353,23,630
1354,21,630
1355,25,633
1356,8,625
1357,21,630
1358,21,631
1359,25,635
1360,4,625
1361,22,631
1362,13,625
1363,22,632
1364,9,624
1365,23,631
1366,19,626
1367,24,631
1368,9,625
1369,25,635
1370,4,626
1371,25,635
1372,22,632
1373,21,632
1374,22,633
1375,9,626
1376,24,632
1377,25,635
1378,17,626
1379,21,633
1380,5,625
1381,24,633
1382,23,631
1383,15,629
1384,23,632
1385,8,627
1386,25,636
1387,6,628
1388,21,633
1389,23,632
1390,25,636
1391,22,634
1392,10,627
1393,23,633
1394,25,637
1395,8,627
1396,22,634
1397,24,634
1398,23,633
1399,25,637
1400,22,635
1401,21,634
1402,5,631
1403,5,631
1404,24,634
1405,2,629
1406,3,631
1407,12,628
1408,3,631
1409,13,630
1410,21,635
1411,10,628
1412,18,629
1413,7,630
1414,22,635
1415,18,629
1416,25,639
1417,23,633
1418,12,628
1419,23,635
1420,19,629
1421,22,636
1422,10,630
1423,16,630
1424,2,629
1425,21,636
1426,24,635
1427,23,635
1428,22,636
1429,24,636
1430,6,632
1431,14,631
1432,23,636
1433,25,639
1434,17,630
1435,25,639
1436,19,631
1437,12,629
1438,1,632
1439,14,631
1440,22,637
1441,21,637
1442,13,632
1443,22,637
1444,4,633
1445,22,638
1446,6,633
1447,25,640
1448,16,632
1449,22,638
1450,8,631
1451,16,632
1452,25,640
1453,23,636
1454,7,631
1455,22,638
1456,23,636
1457,1,633
1458,25,640
1459,7,632
1460,24,638
1461,25,640
1462,23,638
1463,25,640
1464,10,632
1465,16,633
1466,8,634
1467,25,641
1468,21,639
1469,25,641
1470,24,638
1471,25,641
1472,10,633
1473,7,633
1474,2,632
1475,12,632
1476,11,633
1477,22,640
1478,11,635
1479,3,634
1480,21,639
1481,25,641
1482,25,641
1483,7,633
1484,24,639
1485,25,642
1486,24,639
1487,24,640
1488,2,632
1489,21,639
1490,9,634
1491,14,634
1492,14,636
1493,23,640
1494,1,634
1495,23,640
1496,25,642
1497,25,642
1498,25,643
1499,6,635
1500,16,634
1501,3,634
1502,25,644
1503,25,644
1504,11,635
1505,25,644
1506,21,641
1507,3,638
1508,23,641
1509,2,635
1510,10,634
1511,25,645
1512,5,636
1513,23,641
1514,17,636
1515,17,636
1516,22,642
1517,20,635
1518,24,641
1519,9,637
1520,24,641
1521,2,635
1522,23,642
1523,11,636
1524,24,641
1525,13,639
1526,24,641
1527,25,646
1528,20,635
1529,16,638
1530,18,637
1531,6,637
1532,24,642
1533,21,642
1534,21,642
1535,23,643
1536,1,636
1537,20,636
1538,21,642
1539,22,643
1540,15,638
1541,22,644
1542,20,636
1543,11,637
1544,21,643
1545,17,637
1546,20,636
1547,4,639
1548,20,637
1549,24,643
1550,23,644
1551,12,638
1552,15,639
1553,24,644
1554,23,644
1555,5,638
1556,22,644
1557,1,640
1558,21,643
1559,11,639
1560,21,643
1561,21,643
1562,25,647
1563,25,647
1564,23,645
1565,5,639
1566,22,644
1567,7,638
1568,25,648
1569,25,648
1570,17,639
1571,25,648
1572,1,640
1573,24,645
1574,25,648
1575,4,639
1576,6,639
1577,9,642
1578,25,648
1579,21,645
1580,21,646
1581,25,649
1582,18,638
1583,22,645
1584,4,641
1585,25,649
1586,14,639
1587,24,646
1588,21,647
1589,14,639
1590,22,646
1591,23,646
1592,19,639
1593,4,642
1594,15,641
1595,3,641
1596,23,646
1597,8,641
1598,12,640
1599,8,642
1600,25,649
1601,22,646
1602,24,646
1603,23,647
1604,22,647
1605,15,642
1606,25,649
1607,22,647
1608,22,647
1609,25,649
1610,25,649
1611,25,649
1612,4,643
1613,15,642
1614,18,641
1615,25,650
1616,21,647
1617,21,647
1618,22,648
1619,13,641
1620,13,641
1621,24,647
1622,9,642
1623,22,649
1624,24,648
1625,23,647
1626,25,650
1627,23,647
1628,25,650
1629,23,647
1630,23,648
1631,25,651
1632,25,651
1633,9,642
1634,15,646
1635,25,652
1636,25,652
1637,5,643
1638,22,649
1639,22,650
1640,19,642
1641,23,649
1642,8,644
1643,21,649
1644,6,643
1645,22,650
1646,18,642
1647,19,642
1648,21,650
1649,25,653
1650,12,645
1651,25,653
1652,24,650
1653,12,645
1654,17,644
1655,13,643
1656,22,651
1657,3,646
1658,9,643
1659,24,650
1660,19,643
1661,23,651
1662,10,645
1663,8,645
1664,25,654
1665,24,651
1666,25,655
1667,25,655
1668,21,651
1669,24,651
1670,24,652
1671,21,651
1672,13,647
1673,24,652
1674,23,652
1675,23,653
1676,3,646
1677,12,646
1678,22,653
1679,21,653
1680,16,647
1681,19,646
1682,23,653
1683,24,653
1684,25,656
1685,7,646
1686,6,647
1687,16,647
1688,10,646
1689,5,647
1690,24,654
1691,21,654
1692,2,647
1693,25,656
1694,16,649
1695,25,656
1696,18,647
1697,21,654
1698,24,654
1699,10,648
1700,5,647
1701,8,648
1702,21,654
1703,13,648
1704,2,647
1705,14,649
1706,25,656
1707,17,648
1708,22,655
1709,2,649
1710,18,647
1711,22,655
1712,22,655
1713,23,654
1714,23,655
1715,25,657
1716,23,655
1717,24,655
1718,19,649
1719,24,655
1720,21,654
1721,8,649
1722,24,655
1723,21,655
1724,9,651
1725,22,656
1726,25,657
1727,22,656
1728,25,657
1729,25,657
1730,21,655
1731,3,651
1732,21,656
1733,25,658
1734,1,650
1735,25,658
1736,12,650
1737,7,649
1738,14,649
1739,23,656
1740,25,658
1741,24,657
1742,16,650
1743,25,658
1744,7,650
1745,7,650
1746,22,657
1747,4,651
1748,21,656
1749,23,656
1750,1,651
1751,14,651
1752,11,651
1753,6,650
1754,11,651
1755,10,650
1756,25,659
1757,7,651
1758,25,659
1759,25,659
1760,25,660
1761,23,657
1762,2,652
1763,22,657
1764,22,658
1765,10,652
1766,24,657
1767,22,658
1768,6,653
1769,22,658
1770,11,653
1771,1,652
1772,17,653
1773,24,658
1774,25,660
1775,25,660
1776,21,658
1777,16,651
1778,25,660
1779,21,658
1780,23,658
1781,22,659
1782,10,653
1783,15,655
1784,3,652
1785,2,652
1786,25,661
1787,21,659
1788,23,659
1789,24,659
1790,23,659
1791,25,662
1792,23,659
1793,14,652
1794,20,652
1795,22,660
1796,24,660
1797,5,654
1798,25,663
1799,2,653
1800,20,653
1801,21,660
1802,20,653
1803,23,660
1804,5,656
1805,3,655
1806,12,655
1807,6,654
1808,11,654
1809,23,660
1810,11,655
1811,11,655
1812,25,663
1813,20,654
1814,23,660
1815,15,656
1816,25,664
1817,6,656
1818,25,664
1819,22,662
1820,16,653
1821,22,662
1822,22,662
1823,4,656
1824,21,661
1825,21,661
1826,9,654
1827,7,656
1828,13,656
1829,5,656
1830,25,665
1831,23,662
1832,4,656
1833,22,663
1834,19,657
1835,24,662
1836,23,663
1837,17,654
1838,20,655
1839,17,654
1840,23,664
1841,1,656
1842,21,663
1843,18,655
1844,14,657
1845,25,666
1846,24,662
1847,12,657
1848,18,656
1849,25,666
1850,20,655
1851,22,664
1852,25,666
1853,15,658
1854,25,666
1855,21,663
1856,13,657
1857,25,667
1858,13,659
1859,1,658
1860,21,664
1861,15,659
1862,15,659
1863,14,658
1864,24,663
1865,23,664
1866,4,658
1867,17,657
1868,4,659
1869,25,667
1870,23,665
1871,8,658
1872,18,658
1873,21,665
1874,24,663
1875,25,667
1876,1,658
1877,3,658
1878,24,664
1879,8,658
1880,15,661
1881,24,664
1882,25,667
1883,21,666
1884,8,661
1885,4,660
1886,21,666
1887,9,659
1888,21,666
1889,9,659
1890,25,668
1891,24,665
1892,21,666
1893,10,663
1894,25,668
1895,17,661
1896,24,666
1897,24,666
1898,25,668
1899,19,660
1900,19,660
1901,24,666
1902,23,666
1903,25,668
1904,13,661
1905,25,668
1906,22,667
1907,25,668
1908,25,669
1909,5,661
1910,24,666
1911,3,663
1912,9,660
1913,24,666
1914,22,667
1915,22,667
1916,25,669
1917,12,662
1918,25,669
1919,16,662
1920,21,667
1921,21,667
1922,21,667
1923,22,668
1924,18,661
1925,3,663
1926,23,668
1927,25,670
1928,22,668
1929,24,668
1930,22,668
1931,25,670
1932,19,661
1933,9,660
1934,25,671
1935,22,669
1936,6,661
1937,25,672
1938,22,669
1939,6,664
1940,25,672
1941,12,662
1942,19,663
1943,21,669
1944,23,668
1945,25,672
1946,12,663
1947,25,673
1948,23,668
1949,24,669
1950,13,664
1951,22,670
1952,23,669
1953,10,664
1954,2,664
1955,24,670
1956,22,671
1957,22,671
1958,23,669
1959,13,665
1960,22,671
1961,7,665
1962,5,665
1963,24,671
1964,18,664
1965,8,664
1966,24,671
1967,25,674
1968,21,671
1969,10,666
1970,8,665
1971,23,670
1972,17,666
1973,25,674
1974,21,671
1975,25,674
1976,23,671
1977,18,665
1978,22,673
1979,11,669
1980,23,671
1981,23,671
1982,10,666
1983,11,669
1984,19,666
1985,22,673
1986,5,666
1987,9,668
1988,25,675
1989,2,665
1990,25,675
1991,25,675
1992,8,667
1993,21,671
1994,21,673
1995,16,666
1996,25,675
1997,2,666
1998,25,676
1999,25,676
2000,14,666
2001,25,676
2002,24,674
2003,23,673
2004,2,669
2005,16,667
2006,25,677
2007,25,677
2008,24,674
2009,21,673
2010,22,674
2011,12,667
2012,21,674
2013,25,677
2014,7,667
2015,3,668
2016,23,673
2017,14,667
2018,15,670
2019,1,668
2020,23,674
2021,14,668
2022,23,674
2023,25,677
2024,21,675
2025,25,678
2026,14,670
2027,2,670
2028,6,668
2029,22,675
2030,25,678
2031,1,669
2032,21,675
2033,7,668
2034,1,669
2035,22,676
2036,16,668
2037,24,675
2038,24,675
2039,10,669
2040,23,676
2041,24,675
2042,10,670
2043,25,679
2044,25,679
2045,16,669
2046,11,670
2047,4,669
2048,7,668
2049,11,671
2050,12,672
2051,21,678
2052,24,677
2053,25,679
2054,4,673
2055,24,677
2056,7,668
2057,11,671
2058,17,670
2059,5,670
2060,6,670
2061,25,680
2062,3,672
2063,2,672
2064,16,670
2065,22,678
2066,11,671
2067,23,676
2068,23,677
2069,24,678
2070,9,671
2071,25,681
2072,1,673
2073,25,681
2074,24,678
2075,4,674
2076,20,671
2077,13,673
2078,22,679
2079,25,681
2080,21,678
2081,21,678
2082,5,672
2083,24,678
2084,25,682
2085,23,679
2086,22,679
2087,24,678
2088,5,673
2089,24,678
2090,13,675
2091,15,674
2092,17,672
2093,22,679
2094,21,678
2095,20,671
2096,20,671
2097,25,682
2098,3,674
2099,21,678
2100,21,678
2101,20,672
2102,22,679
2103,21,679
2104,25,683
2105,22,680
2106,20,672
2107,20,672
2108,6,673
2109,6,673
2110,19,674
2111,4,675
2112,1,675
2113,12,674
2114,23,680
2115,25,683
2116,17,674
2117,3,675
2118,25,683
2119,15,674
2120,15,674
2121,21,680
2122,7,674
2123,18,673
2124,15,675
2125,21,681
2126,22,681
2127,13,675
2128,23,680
2129,22,681
2130,8,676
2131,24,680
2132,25,684
2133,23,680
2134,23,681
2135,14,675
2136,18,675
2137,22,682
2138,17,675
2139,14,675
2140,22,682
2141,18,675
2142,22,682
