363,2,558
364,2,558
365,2,558
366,5,558
367,5,558
368,25,569
369,25,569
370,25,571
371,25,571
372,25,571
373,22,565.0
374,22,566.5
375,22,569.5
376,16,558
377,16,558
378,18,559
379,18,563
380,18,564
381,18,564
382,24,561.0
383,24,563.5
384,24,568.5
385,24,569.5
386,24,572.0
387,25,572
388,25,572
389,25,573
390,15,560
391,15,560
392,3,560
393,3,560
394,3,560
395,21,568.5
396,21,570.0
397,21,570.0
398,21,572.5
399,23,568.5
400,23,570.0
401,23,570.5
402,23,570.5
403,8,561
404,8,565
405,8,566
406,8,566
407,1,561
408,1,561
409,10,561
410,22,570.5
411,22,571.5
412,22,572.5
413,22,573.5
414,22,574.0
415,25,573
416,25,574
417,25,575
418,25,575
419,4,562
420,4,562
421,24,572.5
422,24,572.5
423,24,572.5
424,24,574.5
425,7,563
426,7,565
427,7,566
428,7,569
429,25,578
430,25,578
431,25,578
432,25,579
433,23,571.5
434,23,572.5
435,25,579
436,25,580
437,25,580
438,25,581
439,25,581
440,12,564
441,12,564
442,22,575.5
443,22,577.0
444,22,579.0
445,22,580.5
446,15,564
447,25,582
448,25,583
449,25,583
450,25,583
451,3,565
452,3,565
453,21,573.5
454,21,578.0
455,21,578.5
456,25,583
457,25,583
458,25,585
459,25,586
460,25,587
461,24,574.5
462,24,575.5
463,19,568
464,19,568
465,19,568
466,11,566
467,23,576.0
468,23,580.5
469,23,583.5
470,23,584.0
471,23,584.5
472,24,576.0
473,24,584.0
474,24,585.0
475,24,585.5
476,24,586.0
477,21,581.0
478,21,582.5
479,21,583.0
480,21,584.5
481,21,584.5
482,13,569
483,20,568
484,20,571
485,20,571
486,17,574
487,17,574
488,17,574
489,17,575
490,22,582.0
491,22,583.0
492,22,586.0
493,22,586.0
494,5,568
495,5,568
496,5,574
497,25,587
498,25,589
499,25,591
500,25,591
501,25,592
502,10,574
503,10,575
504,19,569
505,19,569
506,23,585.0
507,23,585.0
508,23,585.0
509,23,585.0
510,23,587.0
511,4,574
512,4,574
513,2,576
514,2,577
515,2,578
516,2,581
517,11,572
518,11,573
519,11,574
520,13,570
521,13,570
522,8,570
523,16,577
524,16,578
525,16,578
526,22,587.0
527,22,587.5
528,22,590.0
529,22,590.5
530,22,592.5
531,6,575
532,6,576
533,6,576
534,9,577
535,9,579
536,9,579
537,15,575
538,15,578
539,12,574
540,12,577
541,12,580
542,14,572
543,14,576
544,10,575
545,10,576
546,1,574
547,1,577
548,18,573
549,18,579
550,18,584
551,24,586.0
552,24,588.0
553,21,585.0
554,21,586.0
555,25,592
556,25,592
557,25,593
558,7,573
559,25,593
560,25,594
561,25,594
562,25,594
563,25,595
564,24,589.5
565,24,590.0
566,24,591.0
567,6,579
568,3,582
569,3,584
570,3,584
571,4,575
572,4,582
573,25,595
574,25,595
575,25,595
576,20,575
577,20,575
578,20,590
579,14,578
580,14,579
581,25,596
582,25,598
583,25,598
584,21,589.0
585,21,592.0
586,21,594.5
587,21,596.0
588,21,596.5
589,15,580
590,15,584
591,23,590.5
592,23,595.0
593,23,598.0
594,23,598.0
595,1,578
596,1,584
597,13,577
598,13,579
599,13,589
600,22,593.0
601,22,597.5
602,22,597.5
603,24,592.0
604,24,597.5
605,24,598.5
606,24,598.5
607,25,598
608,25,600
609,25,600
610,25,604
611,25,604
612,8,587
613,8,587
614,8,589
615,5,578
616,5,578
617,7,586
618,7,588
619,23,598.5
620,23,599.5
621,22,599.5
622,22,601.0
623,22,602.5
624,22,602.5
625,11,579
626,11,590
627,11,593
628,25,604
629,25,604
630,25,605
631,25,605
632,25,606
633,21,598.0
634,21,600.5
635,21,601.5
636,21,601.5
637,21,602.0
638,16,579
639,24,600.0
640,24,600.5
641,16,580
642,16,598
643,16,599
644,23,600.5
645,23,601.5
646,23,602.5
647,23,603.5
648,23,604.0
649,19,590
650,19,591
651,19,593
652,19,593
653,14,581
654,14,596
655,17,581
656,17,593
657,17,594
658,17,594
659,18,584
660,18,586
661,10,581
662,25,607
663,25,607
664,25,608
665,25,608
666,6,582
667,6,598
668,6,600
669,22,604.0
670,22,605.0
671,22,605.5
672,22,606.5
673,9,583
674,9,583
675,25,608
676,25,609
677,25,609
678,13,594
679,13,597
680,13,597
681,24,601.5
682,24,604.5
683,24,605.5
684,24,607.0
685,24,607.5
686,4,584
687,4,597
688,4,599
689,4,599
690,10,594
691,10,595
692,3,586
693,3,589
694,3,600
695,3,602
696,2,584
697,2,598
698,2,599
699,1,584
700,25,609
701,25,610
702,25,610
703,25,612
704,25,612
705,21,604.5
706,21,605.5
707,21,608.5
708,21,610.0
709,5,591
710,5,592
711,5,596
712,25,614
713,25,615
714,25,615
715,25,616
716,25,617
717,15,585
718,23,607.5
719,23,610.5
720,23,612.0
721,23,613.0
722,23,613.5
723,15,597
724,15,599
725,15,600
726,15,603
727,12,587
728,12,587
729,12,593
730,1,597
731,1,599
732,1,601
733,20,591
734,20,595
735,20,598
736,24,611.0
737,24,612.0
738,24,613.5
739,24,614.0
740,22,610.0
741,22,611.0
742,22,612.0
743,22,615.0
744,22,615.5
745,22,617.0
746,22,617.5
747,22,618.0
748,7,590
749,7,592
750,7,593
751,7,606
752,18,596
753,18,598
754,18,604
755,18,606
756,8,588
757,10,596
758,10,601
759,14,598
760,14,599
761,11,593
762,11,596
763,11,604
764,11,612
765,21,611.0
766,21,611.5
767,21,615.0
768,21,617.0
769,21,618.0
770,12,599
771,25,617
772,25,618
773,25,619
774,9,599
775,9,601
776,2,599
777,2,601
778,9,601
779,9,610
780,25,620
781,25,620
782,25,620
783,25,620
784,23,614.0
785,23,616.5
786,23,618.0
787,23,619.0
788,25,621
789,25,621
790,25,622
791,25,623
792,24,615.0
793,24,616.0
794,24,620.0
795,24,620.5
796,24,622.0
797,3,602
798,3,609
799,17,595
800,17,611
801,8,594
802,8,606
803,8,608
804,8,612
805,8,613
806,6,602
807,6,604
808,21,618.0
809,21,618.5
810,21,621.0
811,16,600
812,16,601
813,5,605
814,5,607
815,5,613
816,14,601
817,14,604
818,25,623
819,25,624
820,25,625
821,25,626
822,25,626
823,25,626
824,25,626
825,10,602
826,10,614
827,10,615
828,10,617
829,17,611
830,17,613
831,17,614
832,13,600
833,13,608
834,13,617
835,11,613
836,11,615
837,19,594
838,19,613
839,19,615
840,20,602
841,20,607
842,4,603
843,4,608
844,23,619.0
845,23,621.0
846,23,624.0
847,23,625.5
848,22,618.5
849,22,619.0
850,22,625.5
851,22,626.5
852,22,626.5
853,12,603
854,12,613
855,25,627
856,25,629
857,25,629
858,25,631
859,25,631
860,16,607
861,16,615
862,24,622.0
863,24,625.5
864,24,626.5
865,24,626.5
866,2,604
867,2,616
868,21,622.0
869,21,625.5
870,21,625.5
871,22,628.5
872,22,629.5
873,22,630.0
874,22,631.0
875,22,631.0
876,21,626.0
877,21,629.5
878,21,630.5
879,21,631.0
880,21,631.5
881,1,601
882,7,608
883,7,615
884,7,616
885,12,617
886,12,617
887,9,610
888,9,620
889,9,625
890,3,610
891,3,620
892,3,621
893,19,617
894,19,617
895,15,605
896,15,621
897,15,623
898,15,624
899,25,631
900,25,631
901,25,632
902,25,632
903,25,633
904,23,626.5
905,23,629.0
906,13,618
907,13,618
908,14,613
909,14,620
910,14,620
911,14,622
912,6,611
913,6,619
914,6,620
915,6,621
916,23,630.0
917,23,630.5
918,23,633.5
919,23,634.5
920,23,634.5
921,16,616
922,16,619
923,25,634
924,25,634
925,25,635
926,25,635
927,25,635
928,2,617
929,2,620
930,24,628.5
931,24,629.0
932,24,632.5
933,20,614
934,20,619
935,20,623
936,18,607
937,18,616
938,4,616
939,1,609
940,1,622
941,1,623
942,1,624
943,25,637
944,25,638
945,25,638
946,25,639
947,8,617
948,8,627
949,8,631
950,22,631.5
951,22,631.5
952,22,639.0
953,22,640.0
954,22,641.0
955,5,616
956,21,632.5
957,21,633.5
958,21,636.5
959,21,638.0
960,21,639.0
961,24,633.0
962,24,633.5
963,24,634.5
964,24,639.0
965,25,639
966,25,639
967,25,640
968,25,641
969,18,623
970,18,625
971,4,620
972,4,622
973,4,630
974,22,641.0
975,22,643.0
976,22,643.5
977,22,644.5
978,25,642
979,25,643
980,25,643
981,25,644
982,25,644
983,23,635.5
984,23,638.0
985,23,639.5
986,23,641.0
987,23,643.5
988,5,620
989,5,628
990,19,619
991,19,634
992,19,634
993,9,627
994,9,629
995,16,621
996,16,628
997,16,636
998,16,638
999,25,646
1000,25,647
1001,25,647
1002,25,648
1003,25,648
1004,7,618
1005,7,628
1006,14,626
1007,14,640
1008,14,640
1009,14,640
1010,14,642
1011,11,616
1012,11,624
1013,11,628
1014,3,623
1015,3,626
1016,10,618
1017,10,628
1018,10,635
1019,24,639.5
1020,24,641.0
1021,24,643.0
1022,24,643.5
1023,24,644.0
1024,25,648
1025,25,648
1026,25,649
1027,25,650
1028,25,650
1029,12,618
1030,12,631
1031,12,632
1032,17,614
1033,17,629
1034,17,633
1035,23,644.0
1036,23,645.5
1037,23,647.0
1038,23,648.0
1039,15,624
1040,15,624
1041,15,642
1042,15,643
1043,13,622
1044,13,628
1045,21,639.5
1046,21,642.0
1047,21,644.0
1048,21,647.0
1049,21,647.5
1050,11,634
1051,11,635
1052,3,627
1053,3,640
1054,3,641
1055,25,651
1056,25,651
1057,25,651
1058,25,653
1059,25,655
1060,20,623
1061,20,629
1062,20,633
1063,20,642
1064,22,644.5
1065,22,646.0
1066,22,646.0
1067,22,651.5
1068,18,625
1069,18,633
1070,18,636
1071,18,645
1072,2,622
1073,2,627
1074,2,636
1075,2,639
1076,2,641
1077,25,655
1078,25,655
1079,25,656
1080,25,656
1081,25,657
1082,8,634
1083,8,634
1084,5,629
1085,5,629
1086,5,637
1087,13,638
1088,13,639
1089,13,640
1090,4,630
1091,4,639
1092,24,648.0
1093,24,648.5
1094,24,649.0
1095,24,649.0
1096,24,652.5
1097,9,632
1098,9,639
1099,9,641
1100,6,623
1101,21,649.0
1102,21,649.0
1103,21,650.0
1104,21,652.5
1105,22,653.5
1106,22,653.5
1107,22,654.5
1108,22,655.5
1109,22,656.0
1110,23,649.0
1111,23,650.0
1112,23,652.5
1113,23,654.0
1114,17,633
1115,6,627
1116,6,645
1117,6,645
1118,7,630
1119,7,639
1120,7,643
1121,25,658
1122,25,658
1123,25,659
1124,25,660
1125,25,660
1126,23,656.5
1127,23,658.0
1128,23,658.5
1129,23,661.0
1130,23,661.5
1131,1,627
1132,1,637
1133,1,648
1134,1,649
1135,12,640
1136,12,640
1137,12,641
1138,12,651
1139,25,660
1140,25,661
1141,25,661
1142,25,662
1143,11,637
1144,11,645
1145,11,648
1146,11,653
1147,11,654
1148,21,653.5
1149,21,655.0
1150,21,658.5
1151,21,660.5
1152,21,661.5
1153,10,636
1154,10,639
1155,10,639
1156,24,655.5
1157,24,656.5
1158,24,657.0
1159,24,657.5
1160,17,634
1161,17,639
1162,17,651
1163,25,663
1164,25,663
1165,25,663
1166,25,665
1167,25,665
1168,19,636
1169,19,638
1170,19,638
1171,5,642
1172,5,647
1173,5,647
1174,5,653
1175,4,642
1176,22,657.0
1177,22,658.5
1178,22,661.0
1179,22,662.5
1180,22,664.0
1181,8,636
1182,8,644
1183,15,645
1184,15,646
1185,15,650
1186,24,661.0
1187,24,664.5
1188,24,665.5
1189,24,665.5
1190,24,666.0
1191,18,645
1192,18,646
1193,18,654
1194,25,667
1195,25,667
1196,25,667
1197,25,668
1198,25,668
1199,3,645
1200,3,645
1201,16,640
1202,16,646
1203,16,649
1204,16,656
1205,16,657
1206,4,642
1207,4,649
1208,4,651
1209,8,650
1210,8,653
1211,21,662.5
1212,21,662.5
1213,21,664.0
1214,21,666.0
1215,21,666.5
1216,20,642
1217,20,646
1218,9,643
1219,9,648
1220,22,667.0
1221,22,668.0
1222,22,669.0
1223,22,669.0
1224,10,650
1225,10,654
1226,10,656
1227,10,659
1228,25,669
1229,25,669
1230,25,669
1231,25,671
1232,13,644
1233,13,647
1234,13,657
1235,23,663.5
1236,23,664.5
1237,23,664.5
1238,23,665.0
1239,6,645
1240,6,646
1241,6,650
1242,25,672
1243,25,672
1244,25,672
1245,25,674
1246,25,674
1247,7,643
1248,7,648
1249,17,653
1250,17,654
1251,17,657
1252,14,643
1253,14,657
1254,14,657
1255,14,658
1256,2,643
1257,2,645
1258,2,660
1259,2,661
1260,2,664
1261,19,653
1262,19,656
1263,19,657
1264,19,657
1265,24,668.0
1266,24,670.0
1267,24,671.0
1268,24,671.5
1269,24,673.0
1270,23,668.5
1271,23,671.5
1272,23,672.0
1273,3,648
1274,3,660
1275,3,661
1276,3,664
1277,3,668
1278,22,669.5
1279,22,670.5
1280,20,652
1281,20,657
1282,20,662
1283,20,666
1284,25,675
1285,25,675
1286,25,677
1287,25,677
1288,25,678
1289,21,668.0
1290,21,668.5
1291,1,649
1292,1,651
1293,25,678
1294,25,678
1295,25,679
1296,25,679
1297,25,680
1298,11,656
1299,11,664
1300,12,654
1301,22,671.0
1302,22,675.5
1303,22,677.0
1304,22,677.5
1305,22,681.5
1306,8,656
1307,8,661
1308,8,664
1309,8,669
1310,4,660
1311,4,663
1312,4,667
1313,4,668
1314,9,655
1315,9,661
1316,9,663
1317,9,665
1318,7,658
1319,7,663
1320,7,664
1321,15,661
1322,15,662
1323,15,664
1324,5,654
1325,5,659
1326,24,674.5
1327,24,677.0
1328,24,678.0
1329,18,655
1330,18,662
1331,18,667
1332,13,660
1333,13,661
1334,23,672.0
1335,23,675.0
1336,21,672.0
1337,21,676.0
1338,21,677.0
1339,21,677.5
1340,21,678.0
1341,25,680
1342,25,680
1343,25,682
1344,25,682
1345,25,683
1346,12,660
1347,12,666
1348,23,676.5
1349,23,678.5
1350,23,679.0
1351,22,681.5
1352,22,681.5
1353,22,681.5
1354,22,682.0
1355,21,678.0
1356,21,682.0
1357,21,682.0
1358,21,682.5
1359,6,663
1360,5,664
1361,5,670
1362,5,673
1363,5,679
1364,6,669
1365,6,670
1366,25,683
1367,25,684
1368,25,684
1369,25,685
1370,25,686
1371,1,662
1372,1,670
1373,10,661
1374,10,671
1375,10,671
1376,24,678.5
1377,24,681.0
1378,24,683.5
1379,24,683.5
1380,23,679.0
1381,23,681.0
1382,23,681.0
1383,23,684.5
1384,23,686.0
1385,16,657
1386,16,667
1387,16,674
1388,16,677
1389,17,659
1390,17,668
1391,7,667
1392,25,687
1393,25,689
1394,25,690
1395,25,690
1396,19,666
1397,19,673
1398,19,677
1399,25,690
1400,25,691
1401,25,691
1402,25,691
1403,25,692
1404,22,684.0
1405,22,687.5
1406,22,688.0
1407,22,690.0
1408,22,690.5
1409,13,668
1410,11,666
1411,11,671
1412,11,674
1413,11,677
1414,14,659
1415,14,672
1416,14,681
1417,14,683
1418,14,685
1419,24,684.5
1420,24,686.0
1421,24,687.5
1422,24,688.0
1423,24,690.5
1424,15,668
1425,15,669
1426,15,681
1427,21,683.5
1428,21,688.5
1429,21,691.5
1430,21,693.0
1431,21,693.5
1432,25,692
1433,25,693
1434,25,693
1435,25,694
1436,23,686.5
1437,23,687.5
1438,23,692.5
1439,23,693.0
1440,23,693.0
1441,13,670
1442,13,679
1443,13,682
1444,13,683
1445,13,687
1446,10,672
1447,10,680
1448,25,695
1449,25,696
1450,25,696
1451,25,697
1452,25,697
1453,22,694.0
1454,22,694.5
1455,22,696.0
1456,22,697.0
1457,22,697.5
1458,17,677
1459,17,677
1460,17,681
1461,17,687
1462,12,666
1463,12,670
1464,12,675
1465,1,671
1466,1,674
1467,1,677
1468,2,666
1469,7,670
1470,7,679
1471,7,684
1472,7,687
1473,7,689
1474,8,673
1475,8,683
1476,8,683
1477,8,686
1478,18,669
1479,18,676
1480,9,670
1481,9,677
1482,4,669
1483,4,686
1484,4,688
1485,4,690
1486,3,671
1487,3,681
1488,21,693.5
1489,21,694.5
1490,21,695.0
1491,21,695.5
1492,20,666
1493,20,680
1494,20,680
1495,5,681
1496,5,681
1497,25,697
1498,25,698
1499,25,699
1500,25,701
1501,25,702
1502,6,670
1503,6,673
1504,6,682
1505,3,687
1506,3,687
1507,3,688
1508,23,693.5
1509,23,693.5
1510,23,696.5
1511,23,698.5
1512,2,671
1513,18,677
1514,18,687
1515,25,702
1516,25,702
1517,25,702
1518,25,703
1519,25,703
1520,9,682
1521,9,688
1522,9,688
1523,24,690.5
1524,24,691.0
1525,24,695.5
1526,24,699.0
1527,24,699.0
1528,24,700.0
1529,12,680
1530,12,688
1531,15,681
1532,15,683
1533,22,698.0
1534,22,700.5
1535,22,702.5
1536,2,679
1537,2,685
1538,2,686
1539,2,693
1540,25,704
1541,25,705
1542,25,705
1543,25,706
1544,25,706
1545,25,707
1546,25,708
1547,25,709
1548,25,709
1549,11,684
1550,11,688
1551,19,680
1552,19,681
1553,24,702.0
1554,24,703.5
1555,24,703.5
1556,24,705.0
1557,24,705.0
1558,21,695.5
1559,21,700.0
1560,21,702.0
1561,22,703.0
1562,22,704.0
1563,22,707.0
1564,22,708.5
1565,22,709.5
1566,16,679
1567,16,685
1568,16,696
1569,16,696
1570,16,696
1571,10,680
1572,10,692
1573,10,693
1574,10,696
1575,21,705.0
1576,21,707.0
1577,21,707.0
1578,21,707.5
1579,23,700.0
1580,23,701.0
1581,23,703.0
1582,23,706.0
1583,23,708.0
1584,1,684
1585,1,695
1586,1,696
1587,1,697
1588,25,709
1589,25,709
1590,25,711
1591,25,713
1592,25,713
1593,12,688
1594,12,696
1595,12,696
1596,13,689
1597,6,689
1598,6,695
1599,6,697
1600,6,700
1601,20,685
1602,20,690
1603,20,692
1604,23,708.5
1605,23,709.0
1606,23,709.5
1607,23,710.0
1608,23,713.0
1609,25,715
1610,25,715
1611,25,715
1612,25,716
1613,25,716
1614,5,689
1615,5,694
1616,5,698
1617,14,686
1618,14,699
1619,14,701
1620,14,703
1621,9,695
1622,9,698
1623,11,691
1624,11,696
1625,11,700
1626,11,708
1627,11,709
1628,21,708.0
1629,21,708.5
1630,21,709.0
1631,21,713.0
1632,21,715.5
1633,25,716
1634,25,716
1635,25,717
1636,25,717
1637,25,718
1638,15,690
1639,15,693
1640,8,688
1641,8,696
1642,8,704
1643,8,706
1644,18,687
1645,18,692
1646,22,710.0
1647,22,710.5
1648,22,712.5
1649,22,715.0
1650,22,716.5
1651,19,690
1652,19,696
1653,19,697
1654,13,695
1655,13,699
1656,24,705.5
1657,24,713.0
1658,24,713.5
1659,17,688
1660,17,695
1661,17,703
1662,17,703
1663,4,691
1664,4,692
1665,24,713.5
1666,24,714.5
1667,7,689
1668,7,703
1669,7,708
1670,7,708
1671,7,709
1672,3,693
1673,3,702
1674,2,694
1675,2,702
1676,18,697
1677,18,702
1678,18,707
1679,5,700
1680,5,701
1681,25,718
1682,25,719
1683,25,720
1684,25,720
1685,25,721
1686,12,702
1687,12,708
1688,15,700
1689,15,702
1690,15,708
1691,15,711
1692,24,715.5
1693,24,719.0
1694,24,719.5
1695,24,720.0
1696,9,699
1697,9,704
1698,9,706
1699,9,715
1700,21,715.5
1701,21,721.0
1702,21,721.5
1703,4,707
1704,4,709
1705,13,705
1706,13,707
1707,23,715.5
1708,23,715.5
1709,23,717.5
1710,23,721.5
1711,3,707
1712,3,709
1713,20,703
1714,20,707
1715,22,717.0
1716,22,718.5
1717,22,721.5
1718,22,723.5
1719,22,724.0
1720,10,700
1721,10,701
1722,10,712
1723,20,711
1724,20,713
1725,16,700
1726,16,704
1727,25,722
1728,25,723
1729,25,724
1730,25,725
1731,23,723.5
1732,23,723.5
1733,23,724.0
1734,4,709
1735,4,711
1736,2,704
1737,2,711
1738,21,721.5
1739,21,721.5
1740,21,722.5
1741,21,725.5
